name,category,website,delete,comments,city,lat,lon
"Weißner, Garten- und Landschaftsbau GmbH",landscape_architect,http://www.weissner-gmbh.de/,2,,Dortmund Bochum Gelsenkirchen,"51,5184065","7,3379759"
Wilhelm Layher GmbH & Co KG | Niederlassung Dortmund,landscape_architect,http://www.layher.com/,2,,Dortmund Bochum Gelsenkirchen,"51,4913302","7,3642718"
A.Özcan Garten und Landschaftsbau,landscaping,Ingen webbplats,2,,Dortmund Bochum Gelsenkirchen,"51,51813","7,13318"
Alex Schwarzberg Garten- und Landschaftsbau,landscaping,http://www.galabau-schwarzberg.de/,2,,Dortmund Bochum Gelsenkirchen,"51,48615","7,20069"
Arne Meissner Garten- u. Landschaftsbau,landscaping,http://www.garteninnovation.de/,2,,Dortmund Bochum Gelsenkirchen,"51,4761922","7,4949219"
Backhauß GmbH Garten- und Landschaftsbau,landscaping,http://www.backhauss.de,2,,Dortmund Bochum Gelsenkirchen,"51,5775535","7,4507842"
Baum-pfleger.de,landscaping,http://www.baum-pfleger.de/,2,,Dortmund Bochum Gelsenkirchen,"51,4587698","7,2083804"
BHP Haas & Ryss GbR,landscaping,https://www.my-hammer.de/auftragnehmer/bhp-haas-ryss-gbr,2,,Dortmund Bochum Gelsenkirchen,"51,48304","7,5045"
Blumengarten Berndt,landscaping,http://www.blumengartenberndt.de/,2,,Dortmund Bochum Gelsenkirchen,"51,5202985","7,3962814"
Brandschädel Gartenplanungs- und Landschaftsbau GmbH,landscaping,http://www.brandschaedel.de/,2,,Dortmund Bochum Gelsenkirchen,"51,4981889","7,2755228"
DEG Bochum Inh.Lazik Mnatsakanyan,landscaping,https://www.deg-galabau.de/,2,,Dortmund Bochum Gelsenkirchen,"51,4474863","7,2072897"
Friedhofsgärtnerei Koeth,landscaping,http://www.friedhofsgaertnerei-koeth.de/,2,,Dortmund Bochum Gelsenkirchen,"51,5103975","7,105168"
Fürst Garten- und Landschaftsbau,landscaping,http://www.fuerst-galabau.de,2,,Dortmund Bochum Gelsenkirchen,"51,4954549","7,3515612"
"Galabau Kießling GmbH - Gartengestaltung, Tennisplatzbau, Zaunbau",landscaping,http://www.galabau-kiessling.de/,2,,Dortmund Bochum Gelsenkirchen,"51,465675","7,480192"
Garten und Landschaftspflege A. Lueg,landscaping,http://gartenundlandschaftspflegelueg.de,2,,Dortmund Bochum Gelsenkirchen,"51,51473","7,21984"
Garten- und Landschaftsbau Böcher,landscaping,http://www.galabau-boecher.de/,2,,Dortmund Bochum Gelsenkirchen,"51,4767702","7,4793155"
Garten- und Landschaftsbau Schulz GmbH,landscaping,https://www.schulz-galabau.de/,2,,Dortmund Bochum Gelsenkirchen,"51,5345431","7,5514472"
Gartenbau Atlantis Engin Okur,landscaping,http://www.gartenbau-atlantis.de/,2,,Dortmund Bochum Gelsenkirchen,"51,5010607","7,1157949"
Gartenbau Beuermann,landscaping,http://www.gartenbau-beuermann.de/,2,,Dortmund Bochum Gelsenkirchen,"51,5291504","7,054868"
Gartenbau Wahlhäuser Bochum,landscaping,https://xn--grtnerei-wahlhuser-ltbn.de,2,,Dortmund Bochum Gelsenkirchen,"51,4818123","7,337083"
Gartenbaubetrieb REMY,landscaping,Ingen webbplats,2,,Dortmund Bochum Gelsenkirchen,"51,4948039","7,1287599"
Gerd Linneweber Landschaftsbau GmbH,landscaping,http://www.linneweber.de/,2,,Dortmund Bochum Gelsenkirchen,"51,5696273","7,3975858"
Green Galaxy,landscaping,http://green-galaxy.de,2,,Dortmund Bochum Gelsenkirchen,"51,4954134","7,5511547"
Grünbau gGmbH,landscaping,http://www.gruenbau-dortmund.de/,2,,Dortmund Bochum Gelsenkirchen,"51,524501","7,4772574"
GrünPartner Kley GmbH & Co. KG,landscaping,https://www.gruenpartnerkley.de/,2,,Dortmund Bochum Gelsenkirchen,"51,507395","7,369982"
Gärtner SKB Bochum GmbH,landscaping,http://www.skb-gaertner.de,2,,Dortmund Bochum Gelsenkirchen,"51,48714","7,242887"
Gärtnerei Kujath,landscaping,http://www.gaertnerei-kujath.de,2,,Dortmund Bochum Gelsenkirchen,"51,512189","7,3185017"
Haus und Gartenservice Urbaniak,landscaping,http://www.HaGa-Service.de/,2,,Dortmund Bochum Gelsenkirchen,"51,5263345","7,3632111"
Helmut Lehrl,landscaping,http://www.teichbau-lehrl.de/,2,,Dortmund Bochum Gelsenkirchen,"51,4365385","7,161314"
Hermann Kampermann,landscaping,Ingen webbplats,2,,Dortmund Bochum Gelsenkirchen,"51,5665398","7,1016369"
HerWe Garten- und Landschaftsbau GmbH,landscaping,http://www.herwe-galabau.de/,2,,Dortmund Bochum Gelsenkirchen,"51,5050856","7,4070279"
Hoffmann + Lattoch,landscaping,https://calendly.com/mariushoffmann,2,,Dortmund Bochum Gelsenkirchen,"51,4721223","7,4397865"
Hullmann Galabau GmbH,landscaping,http://www.gartenbau-Hullmann.de/,2,,Dortmund Bochum Gelsenkirchen,"51,5503323","7,0476362"
Kaiser Landschaftsbau GmbH,landscaping,http://www.kaiser-landschaftsbau.de/,2,,Dortmund Bochum Gelsenkirchen,"51,4860342","7,1676001"
Kleingartenverein Gelsenpark,landscaping,Ingen webbplats,2,,Dortmund Bochum Gelsenkirchen,"51,540416","7,067722"
Kleingärtnerverein Auf der Kuhle,landscaping,http://aufderkuhle.de,2,,Dortmund Bochum Gelsenkirchen,"51,5132777","7,3090029"
Kleingärtnerverein Bochum- Riemke,landscaping,http://www.kgv-bochum-riemke.de,2,,Dortmund Bochum Gelsenkirchen,"51,5104912","7,2201269"
Knauf Performance Materials GmbH,landscaping,https://www.knauf-performance-materials.com/de/,2,,Dortmund Bochum Gelsenkirchen,"51,5300151","7,4315977"
Konrad Herz,landscaping,http://www.konradherz.de,2,,Dortmund Bochum Gelsenkirchen,"51,584347","7,041505"
L3 Landschaftsarchitekten,landscaping,http://www.L3-LA.de/,2,,Dortmund Bochum Gelsenkirchen,"51,4783662","7,2166506"
Landschaftsbau Otten,landscaping,http://www.ottengmbh.de/,2,,Dortmund Bochum Gelsenkirchen,"51,528252","7,093541"
LZM - Garten- und Landschaftsbau Bochum,landscaping,https://www.galabau-bochum.nrw/,2,,Dortmund Bochum Gelsenkirchen,"51,5023517","7,2244158"
Meisterbetrieb Ritterswürden,landscaping,https://www.ritterswuerden.de/,2,,Dortmund Bochum Gelsenkirchen,"51,470819","7,5335123"
Morganland Betonzaun Deluxe,landscaping,http://www.morganland.de/,2,,Dortmund Bochum Gelsenkirchen,"51,4873364","7,5637245"
MP Dienstleistung UG,landscaping,http://www.mpdienstleistung.de/,2,,Dortmund Bochum Gelsenkirchen,"51,5859327","7,3917075"
NaturEffekt Zyche,landscaping,https://natureffekt-zyche.de,2,,Dortmund Bochum Gelsenkirchen,"51,4694868","7,5243028"
NPR Natursteinpark Ruhr,landscaping,https://www.natursteinpark-ruhr.de/,2,,Dortmund Bochum Gelsenkirchen,"51,5496354","7,0389373"
Portmann GaLaBau,landscaping,http://www.galabau-portmann.de/,2,,Dortmund Bochum Gelsenkirchen,"51,4636794","7,4058228"
ruhrpott.zauntorsysteme,landscaping,http://www.ruhrpottzaun.de/,2,,Dortmund Bochum Gelsenkirchen,"51,513696","7,1063346"
Schäckermann Garten-und Landschaftsbau,landscaping,http://galabau-schaeckermann.de/,2,,Dortmund Bochum Gelsenkirchen,"51,5630533","7,5521235"
Thorsten Lücke Land und Forstwirtschaftliches Lohnunternehmen,landscaping,http://www.heinrich-luecke.de,2,,Dortmund Bochum Gelsenkirchen,"51,5671907","7,565736"
TKGalaBau GmbH,landscaping,http://www.tkgalabau.de/,2,,Dortmund Bochum Gelsenkirchen,"51,519384","7,557377"
Vinca minor - Garten- und Landschaftsbau,landscaping,http://www.gala-vincaminor.de/,2,,Dortmund Bochum Gelsenkirchen,"51,4424293","7,4655547"
Wald und Flur,landscaping,http://www.wald-und-flur.com/,2,,Dortmund Bochum Gelsenkirchen,"51,58451","7,0259"
Weißner GmbH Meisterbetrieb im Garten- und Landschaftsbau,landscaping,https://www.weissner-gmbh.de/,2,,Dortmund Bochum Gelsenkirchen,"51,5188029","7,337701"
Bibliothek der Ev. Kirche Dortmund und Lünen Reinoldinum,library,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,5161809","7,4709674"
Bibliothek Dortmund,library,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,516687","7,460806"
Bücherei,library,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,557903","7,048151"
Bücherwurm Wiemelhausen e.V.,library,http://buecherwurmbowi.wordpress.com/,,,Dortmund Bochum Gelsenkirchen,"51,4482387","7,2301363"
Fachhochschulbibliothek Dortmund,library,http://www.fh-dortmund.de/bibliothek,,,Dortmund Bochum Gelsenkirchen,"51,495","7,41916"
Förderverein Bücherei Wellinghofen,library,http://www.buecherei-wellinghofen.de,,,Dortmund Bochum Gelsenkirchen,"51,4691652","7,4899513"
Kinderbibliothek Gelsenkirchen,library,https://stadtbibliothek.gelsenkirchen.de/,,,Dortmund Bochum Gelsenkirchen,"51,512798","7,0919683"
KÖB St.Karl Borromäus,library,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,50279","7,40475"
Medienzentrum Gelsenkirchen,library,https://www.gelsenkirchen.de/de/Bildung/Ausserschulische_Bildung/Stadtbibliothek/Paedagogischer_Service/Medienzentrum/,,,Dortmund Bochum Gelsenkirchen,"51,512798","7,0919683"
"Schmitz GmbH & Co. Buch- und Zeitschriftenhandel, Verlag",library,http://www.wschmitz.de,,,Dortmund Bochum Gelsenkirchen,"51,518524","7,423735"
Schul- und Stadtteilbibliothek Huckarde,library,https://bibliothek.dortmund.de/,,,Dortmund Bochum Gelsenkirchen,"51,5342499","7,4060802"
Schul- und Stadtteilbibliothek Lütgendortmund,library,https://bibliothek.dortmund.de/,,,Dortmund Bochum Gelsenkirchen,"51,5036122","7,3340745"
Schul- und Stadtteilbibliothek Scharnhorst,library,http://bibliothek.dortmund.de/,,,Dortmund Bochum Gelsenkirchen,"51,5514544","7,544944"
Stadt Bochum Stadtbucherei Zweigbucherei Langendreer,library,https://stadtbuechereibochumblog.wordpress.com,,,Dortmund Bochum Gelsenkirchen,"51,4724711","7,316173"
Stadt- und Landesbibliothek Dortmund,library,http://dortmund.de/bibliothek,,,Dortmund Bochum Gelsenkirchen,"51,5165234","7,4608722"
Stadtbibliothek Gelsenkirchen,library,https://stadtbibliothek.gelsenkirchen.de/,,,Dortmund Bochum Gelsenkirchen,"51,512772","7,0919665"
Stadtbibliothek Gelsenkirchen - Horst - Vorburg Schloss Horst - Stadtteilbibliothek Horst,library,https://stadtbibliothek.gelsenkirchen.de/,,,Dortmund Bochum Gelsenkirchen,"51,5368131","7,0256326"
Stadtbibliothek Gelsenkirchen Buer,library,http://stadtbibliothekgelsenkirchenbuer.placeweb.site,,,Dortmund Bochum Gelsenkirchen,"51,5799252","7,0521932"
Stadtbücherei Bochum,library,http://bochum.de/stadtbuecherei,,,Dortmund Bochum Gelsenkirchen,"51,4831704","7,2145518"
Stadtbücherei Bochum Gerthe,library,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,5162026","7,2736931"
Stadtbücherei Dortmund,library,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,5367992","7,3708167"
Stadtbücherei Querenburg,library,https://www.bochum.de/C125830C0038F229/vwContentByKey/W273QJAE185BOLDDE,,,Dortmund Bochum Gelsenkirchen,"51,4476467","7,2577766"
Stadtbücherei Wattenscheid,library,https://www.bochum.de,,,Dortmund Bochum Gelsenkirchen,"51,4817935","7,131837"
Stadtteilbibliothek Aplerbeck,library,https://bibliothek.dortmund.de/,,,Dortmund Bochum Gelsenkirchen,"51,49362","7,5579423"
Stadtteilbibliothek Brackel,library,http://www.bibliothek.dortmund.de,,,Dortmund Bochum Gelsenkirchen,"51,51109","7,46706"
Stadtteilbibliothek Brackel,library,https://bibliothek.dortmund.de/,,,Dortmund Bochum Gelsenkirchen,"51,5225393","7,5449371"
Stadtteilbibliothek Eving,library,http://www.bibliothek.dortmund.de,,,Dortmund Bochum Gelsenkirchen,"51,5493266","7,4628013"
Stadtteilbibliothek Hombruch,library,https://bibliothek.dortmund.de/,,,Dortmund Bochum Gelsenkirchen,"51,4756375","7,4397195"
Stadtteilbibliothek Huckarde,library,https://bibliothek.dortmund.de,,,Dortmund Bochum Gelsenkirchen,"51,533915","7,406472"
Stadtteilbibliothek Hörde,library,https://bibliothek.dortmund.de/,,,Dortmund Bochum Gelsenkirchen,"51,4888525","7,5000019"
Stadtteilbibliothek Mengede,library,https://www.dortmund.de/de/leben_in_dortmund/bildungwissenschaft/bibliothek/stadtteilbibliotheken/index.html,,,Dortmund Bochum Gelsenkirchen,"51,5708507","7,3840875"
Stadtteilbibliothek Scharnhorst,library,http://bibliothek.dortmund.de,,,Dortmund Bochum Gelsenkirchen,"51,5514344","7,5444635"
Universitätsbibliothek Dortmund,library,https://www.ub.tu-dortmund.de/,,,Dortmund Bochum Gelsenkirchen,"51,492689","7,416646"
Weitwinkel - Bibliothek des Dortmunder U,library,http://www.dortmunder-u.de/partner/mediathek,,,Dortmund Bochum Gelsenkirchen,"51,51494","7,45357"
Zweigbücherei Linden Stadt Bochum Stadtbücherei,library,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,4275258","7,1622231"
audiowest GmbH Redak,mass_media,http://www.audiowest.de/,,,Dortmund Bochum Gelsenkirchen,"51,5143061","7,4602389"
Beatmungspflegeportal,mass_media,https://www.beatmungspflegeportal.de/,,,Dortmund Bochum Gelsenkirchen,"51,477018","7,2360966"
blabla.cafe,mass_media,https://www.blabla.cafe/,,,Dortmund Bochum Gelsenkirchen,"51,5485183","7,3630653"
BOjournal - Stadtjournal für Bochum und Wattenscheid,mass_media,http://www.bojournal.de/,,,Dortmund Bochum Gelsenkirchen,"51,48221","7,21529"
Busche Verlagsgruppe,mass_media,http://busche.de/,,,Dortmund Bochum Gelsenkirchen,"51,50214","7,57259"
Cornelsen Verlag Informationszentrum,mass_media,https://www.cornelsen.de/service/1.c.3558322.de,,,Dortmund Bochum Gelsenkirchen,"51,5140786","7,4584566"
Medienberatung Krause,mass_media,,,,Dortmund Bochum Gelsenkirchen,"51,5360903","7,6209727"
Nordstadtblogger.de,mass_media,http://nordstadtblogger.de/,,,Dortmund Bochum Gelsenkirchen,"51,53271","7,45314"
Nrwision Der Tv Lernsender Fur Nordrhein Westfalen,mass_media,http://www.nrwision.de,,,Dortmund Bochum Gelsenkirchen,"51,492867","7,404383"
optikernetz.de GmbH,mass_media,https://www.optikernetz.de/,,,Dortmund Bochum Gelsenkirchen,"51,4730272","7,4543108"
Verlag Angelika Gontadse,mass_media,https://www.angelika-gontadse.de/,,,Dortmund Bochum Gelsenkirchen,"51,5085443","7,0977023"
Zeitsprung Infotainment GmbH,mass_media,http://www.zeitsprung-infotainment.de/,,,Dortmund Bochum Gelsenkirchen,"51,4791981","7,2132824"
Dortmund-App,media_agency,https://www.dortmund-app.de/,,,Dortmund Bochum Gelsenkirchen,"51,45783","7,54288"
Filmswish Filmproduktion,media_agency,http://www.filmswish.de/,,,Dortmund Bochum Gelsenkirchen,"51,447481","7,194591"
Grundform,media_agency,http://www.grundform.de/,,,Dortmund Bochum Gelsenkirchen,"51,5040926","7,5017765"
Situation Kunst,modern_art_museum,http://www.situation-kunst.de/,,,Dortmund Bochum Gelsenkirchen,"51,447671","7,189848"
The Next World,modern_art_museum,http://www.thenextworld.de/,,,Dortmund Bochum Gelsenkirchen,"51,48599","7,48171"
Balan-Film und-Videoproduktion,movie_television_studio,http://www.balan-cinema.de/,,,Dortmund Bochum Gelsenkirchen,"51,5097","7,51616"
Das Department - Filmproduktion,movie_television_studio,http://www.das-department.de/,,,Dortmund Bochum Gelsenkirchen,"51,5331123","7,4539673"
Das Filmstudio Dortmund,movie_television_studio,http://www.filmstudiodortmund.de/,,,Dortmund Bochum Gelsenkirchen,"51,5278179","7,4441135"
FZ Filmwerkstatt,movie_television_studio,http://www.fz-filmwerkstatt.de/,,,Dortmund Bochum Gelsenkirchen,"51,5123516","7,4345009"
Thomas Blachetzki - Film TV Video Broadcast,movie_television_studio,http://www.tbv-filmproduktion.de/,,,Dortmund Bochum Gelsenkirchen,"51,4982455","7,4555036"
tremoniamedia Filmproduktion,movie_television_studio,http://www.tremoniamedia.de/,,,Dortmund Bochum Gelsenkirchen,"51,5035157","7,462619"
Videoline TV- und Videoproduktion,movie_television_studio,http://www.videoline.de/,,,Dortmund Bochum Gelsenkirchen,"51,5067202","7,464955"
"""das kleine museum"" - Zeche Hugo",museum,http://www.zeche-hugo.com/,,,Dortmund Bochum Gelsenkirchen,"51,56526","7,04281"
"Adler-Apotheke, Inhaber Ulrich Ausbüttel e. K.",museum,https://www.ausbuettels.de/adler_apotheke,,,Dortmund Bochum Gelsenkirchen,"51,5140253","7,4666078"
Apotheken Museum,museum,http://www.apotheken-museum.de/,,,Dortmund Bochum Gelsenkirchen,"51,5117656","7,4638655"
Atelier EigenArt - Heike Krainitzki,museum,http://www.ateliereigenart.de,,,Dortmund Bochum Gelsenkirchen,"51,434331","7,150453"
Automobil-Museum-Dortmund,museum,http://www.oldiemuseum.de,,,Dortmund Bochum Gelsenkirchen,"51,4584701","7,4845518"
Bahnbetriebswerk Gelsenkirchen Bismarck,museum,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,5400405","7,1192785"
Baukultur Nordrhein-Westfalen,museum,https://baukultur.nrw/,,,Dortmund Bochum Gelsenkirchen,"51,4965535","7,1060856"
Baukunstarchiv NRW,museum,https://baukunstarchiv.nrw/,,,Dortmund Bochum Gelsenkirchen,"51,5131829","7,4722152"
Bauverein Falkenjugend e.V. Friedrich-Ebert-Haus,museum,http://wp.falken-gelsenkirchen.de,,,Dortmund Bochum Gelsenkirchen,"51,5539406","7,0407895"
Bergbau Museumsshop,museum,www.bergbaumuseum.de,,,Dortmund Bochum Gelsenkirchen,"51,488651","7,216773"
Bergwerk Consolidation Gelsenkirchen Bismarck,museum,http://www.ib-consolidation.de/,,,Dortmund Bochum Gelsenkirchen,"51,52942","7,11042"
Bochum Dahlhausen Railway Museum,museum,http://www.eisenbahnmuseum-bochum.de,,,Dortmund Bochum Gelsenkirchen,"51,4328729","7,1264055"
Bochumer Krippenmuseum,museum,http://www.bochumer-krippenmuseum.de/,,,Dortmund Bochum Gelsenkirchen,"51,4327801","7,1381918"
Borusseum,museum,http://www.borusseum.de,,,Dortmund Bochum Gelsenkirchen,"51,4937711","7,4525234"
Dasa Arbeitswelt Ausstellung,museum,http://www.dasa-dortmund.de,,,Dortmund Bochum Gelsenkirchen,"51,4982587","7,4207592"
Deutsche Arbeitsschutzausstellung,museum,http://www.dasa-dortmund.de,,,Dortmund Bochum Gelsenkirchen,"51,498278","7,421142"
Deutsches Fußballmuseum,museum,https://www.fussballmuseum.de/,,,Dortmund Bochum Gelsenkirchen,"51,5163879","7,4584241"
Deutsches Industrielack Museum,museum,http://industrielack-museum.de/,,,Dortmund Bochum Gelsenkirchen,"51,5286116","7,4429443"
Deutsches Kochbuchmuseum,museum,http://www.dortmund.de/de/freizeit_und_kultur/museen/deutsches_kochbuchmuseum/startseite_dkbm/index.html,,,Dortmund Bochum Gelsenkirchen,"51,492494","7,480206"
Deutsches Kochbuchmuseum,museum,https://dortmund.de/kochbuchmuseum,,,Dortmund Bochum Gelsenkirchen,"51,5100856","7,470533"
Deutsches Rosarium GRF im Westfalenpark Dortmund,museum,http://www.rosarium.dortmund.de,,,Dortmund Bochum Gelsenkirchen,"51,493156","7,471709"
Dokumentationsstatte Gelsenkirchen im Nationalsozialismus,museum,http://www.institut-fuer-stadtgeschichte.de/Dokumentationsstaette/doku.asp,,,Dortmund Bochum Gelsenkirchen,"51,5576437","7,0941412"
Dortmunder Museumsgesellschaft zur Pflege der bildenden Kunst e. V.,museum,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,517133","7,463329"
Erlebnismuseum Schloss Horst,museum,https://www.gelsenkirchen.de/de/Kultur/Museen_und_Dauerausstellungen/Museum_Schloss_Horst/,,,Dortmund Bochum Gelsenkirchen,"51,5365312","7,0261863"
Flhomas Wanders,museum,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,5113784","7,0930345"
Frauenarchiv Auszeiten Bochum,museum,http://www.auszeiten-frauenarchiv.de/,,,Dortmund Bochum Gelsenkirchen,"51,5027911","7,212513"
Galerie Zimmermann & Heitmann,museum,http://www.zimmermann-heitmann.de/,,,Dortmund Bochum Gelsenkirchen,"51,512579","7,464829"
Gronau Pop und Rock Museum,museum,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,48015","7,37901"
Heimatmuseum Lutgendortmund e V,museum,http://www.museum-luedo.de,,,Dortmund Bochum Gelsenkirchen,"51,5094266","7,3495644"
Historische Druckwerkstatt      Offizin Schloss Horst Gelsenkirchen,museum,http://historische-druckwerkstatt.de/,,,Dortmund Bochum Gelsenkirchen,"51,5365116","7,0262256"
Hoesch,museum,http://www.dortmund.de/de/freizeit_und_kultur/museen/hoesch_museum,2,,Dortmund Bochum Gelsenkirchen,"51,4886594","7,4882963"
Hoesch-Museum Dortmund,museum,http://www.dortmund.de/hoeschmuseum,,,Dortmund Bochum Gelsenkirchen,"51,5295632","7,4818049"
Horster Motorrad-Museum,museum,http://www.efh-bochum.de,,,Dortmund Bochum Gelsenkirchen,"51,525028","7,038549"
Institut für Stadtgeschichte Gelsenkirchen,museum,https://www.gelsenkirchen.de/de/Kultur/Museen_und_Dauerausstellungen/Dokumentationsstaette_Gelsenkirchen_im_Nationalsozialismus/index.aspx,,,Dortmund Bochum Gelsenkirchen,"51,4992097","7,1077008"
IUZ Sternwarte Bochum,museum,http://www.sternwarte-bochum.de,,,Dortmund Bochum Gelsenkirchen,"51,4277778","7,1941667"
Kunstmuseum Gelsenkirchen,museum,https://www.kunstmuseum-gelsenkirchen.de/,,,Dortmund Bochum Gelsenkirchen,"51,5768906","7,0540376"
Kuriositätenkabinett,museum,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,475975","7,188754"
Lehmbruck Museum Duisburg,museum,http://www.lehmbruckmuseum.de/?p=11454,,,Dortmund Bochum Gelsenkirchen,"51,5178554","7,4590164"
LWL-Museen für Industriekultur,museum,https://www.lwl-industriekultur.de/netiquette,,,Dortmund Bochum Gelsenkirchen,"51,5185249","7,3332337"
LWL-Museum Zeche Hannover,museum,https://zeche-hannover.lwl.org/netiquette,,,Dortmund Bochum Gelsenkirchen,"51,5044225","7,1659278"
LWL-Museum Zeche Zollern,museum,http://zeche-zollern.lwl.org/netiquette,,,Dortmund Bochum Gelsenkirchen,"51,5185663","7,333702"
Magnetmuseum,museum,http://www.tridelta.de/unternehmensgruppe-magnetmuseum-de.html,,,Dortmund Bochum Gelsenkirchen,"51,4876896","7,55471"
MONDO MIO Kindermuseum,museum,http://www.mondomio.de/,,,Dortmund Bochum Gelsenkirchen,"51,4969299","7,4717886"
Museum Adlerturm,museum,http://museumamadlerturm.dortmund.de,,,Dortmund Bochum Gelsenkirchen,"51,5103","7,46935"
Museum Ostwall im Dortmunder U,museum,http://museumostwall.dortmund.de/,,,Dortmund Bochum Gelsenkirchen,"51,515087","7,453215"
Museum unter Tage - MuT,museum,http://www.situation-kunst.de,,,Dortmund Bochum Gelsenkirchen,"51,4475356","7,1897325"
Nahverkehrsmuseum Dortmund,museum,http://bahnhof-mooskamp.de,,,Dortmund Bochum Gelsenkirchen,"51,549232","7,4065948"
Naturmuseum Dortmund,museum,http://dortmund.de/naturmuseum,,,Dortmund Bochum Gelsenkirchen,"51,535858","7,4573669"
Neidenburger Heimatstube,museum,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,487039","7,3074309"
PACE Automobil Museum,museum,http://www.jp-pace.de/,,,Dortmund Bochum Gelsenkirchen,"51,5038221","7,4964009"
PIRTEK,museum,https://www.pirtek.de/service-center/#!/l/dortmund/franziusstrasse-150/2791813,,,Dortmund Bochum Gelsenkirchen,"51,5324204","7,42538819"
PUZZLEUM,museum,http://www.puzzleum.de/,,,Dortmund Bochum Gelsenkirchen,"51,5193102","7,2823106"
Resistance & Persecution Museum,museum,http://www.dortmund-tourismus.de/en/discover-dortmund/culture/museums-exhibitions/poi/steinwache-memorial.html,,,Dortmund Bochum Gelsenkirchen,"51,51965","7,46075"
Schalke Museum,museum,http://www.veltins-arena.de/veltins-arena/schalke-museum/,,,Dortmund Bochum Gelsenkirchen,"51,553601","7,067281"
schauraum: comic + cartoon,museum,http://dortmund.de/comic,,,Dortmund Bochum Gelsenkirchen,"51,5163684","7,4598775"
Schulmuseum der Stadt Bochum,museum,http://www.schuelerhilfe.com,,,Dortmund Bochum Gelsenkirchen,"51,5140999","7,213137"
Schürener Reisedienst,museum,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,492542","7,5368"
Shoot Again FlipperMuseum Ruhr,museum,http://www.flippermuseum-ruhr.de/,,,Dortmund Bochum Gelsenkirchen,"51,4862","7,4356"
Sonnenbunker,museum,http://www.sonnenbunker.de/,,,Dortmund Bochum Gelsenkirchen,"51,5062867","7,4667068"
StadtRaumKonzept GmbH,museum,http://www.stadtraumkonzept.de,,,Dortmund Bochum Gelsenkirchen,"51,5137478","7,4369616"
Straßenbahnmuseum / Nahverkehrsmuseum,museum,http://bahnhof-mooskamp.de/,,,Dortmund Bochum Gelsenkirchen,"51,5491954","7,4066132"
Telefonmuseum Bochum,museum,http://www.telekom-historik.de/,,,Dortmund Bochum Gelsenkirchen,"51,4894102","7,2444538"
U Bahnhof Deutsches Bergbau Museum,museum,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,4887224","7,2140437"
U+H Walbertstraße/Schulmuseum,museum,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,509711","7,385761"
Wasserburg Schloss Horst,museum,http://www.beverlybuer-photography.info/,,,Dortmund Bochum Gelsenkirchen,"51,5363951","7,0237013"
Westfälisches Schulmuseum Dortmund,museum,https://www.dortmund.de/de/freizeit_und_kultur/museen/westfaelisches_schulmuseum/startseite_schulmuseum/index.html,,,Dortmund Bochum Gelsenkirchen,"51,5105","7,38349"
Willi Dickhut Museum,museum,http://www.willi-dickhut-museum.de,,,Dortmund Bochum Gelsenkirchen,"51,5360778","7,0239153"
Zeche Hannover,museum,http://www.zeche-hannover.de,,,Dortmund Bochum Gelsenkirchen,"51,5046","7,16509"
Zeche Hugo,museum,http://www.zeche-hugo.de/,,,Dortmund Bochum Gelsenkirchen,"51,569122","7,0343005"
Aktiv Music Point - CD/Record Store,music_and_dvd_store,http://www.aktivmusicpointbochum.de/,,,Dortmund Bochum Gelsenkirchen,"51,4830067","7,2168434"
Amptechnik Frank Finkhäuser,music_and_dvd_store,http://www.amptechnik.de/,,,Dortmund Bochum Gelsenkirchen,"51,5846624","7,3955908"
Atlantis Videotheken GmbH & Co,music_and_dvd_store,http://www.atlantis-megamax.de,,,Dortmund Bochum Gelsenkirchen,"51,4949926","7,2131447"
Bahlo Records,music_and_dvd_store,http://bahlo-records.de/,,,Dortmund Bochum Gelsenkirchen,"51,4859325","7,2134136"
BLEY & SOHN Geigenbaumeister,music_and_dvd_store,http://bley-geigenbau.de/,,,Dortmund Bochum Gelsenkirchen,"51,5045635","7,4529205"
Discover Tonträger,music_and_dvd_store,http://www.discover-music.de/,,,Dortmund Bochum Gelsenkirchen,"51,4816954","7,2208824"
Filmcult Bochum,music_and_dvd_store,http://WWW.filmcult.de/,,,Dortmund Bochum Gelsenkirchen,"51,4913625","7,2415169"
